Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Year,Month,Day
0,0.057553741060165385,-0.3680841428390327,0.0,1.650851729110013,-1.3237548958363246,-0.46879277642512046,-1.1997847673802395,-0.8464230107317258,-2.510314724070882,0.6614110041965913,0.8980709548552798,0.5031155625771897,0.608663717290921,-0.30156857741269216,-0.2809833302224006,0,0,-0.6491301303936166,-0.40499376600475495,0.49019507283286007
0,-0.10544919652812232,-0.7247580037364798,0.0,1.650851729110013,-0.6077001185581951,-0.9674479845133174,1.6053650751132906,-1.3591998649152994,-0.0013094041034648074,0.5693612123703161,1.505673062904642,0.14107106602361572,0.34258999824150005,-0.35365221931569113,-0.663594506952755,0,1,-0.6491301303936166,-0.40499376600475495,0.6039993725136388
0,0.15263878798666636,-0.7247580037364798,0.0,1.8578970341915266,-1.9375161335032929,1.525828055927667,0.31068053242396904,-1.3591998649152994,-1.6247834346706171,2.41035704889582,2.037324907447834,0.14107106602361572,0.15477325538308317,-0.5619867869276879,-0.8275707255514783,1,0,-0.6491301303936166,-0.40499376600475495,0.7178036721944175
0,-0.6759594780871288,-0.50018557280105,0.0,0.4085798986209332,-1.3237548958363246,-0.9674479845133174,0.09489977530908213,-2.256559359736553,-0.8868406935037297,1.8580582979381688,0.6702201643367689,0.2669995865639846,0.2486816268122916,-0.796363175491184,-0.41763017905467,0,0,-0.6491301303936166,-0.40499376600475495,0.8316079718751963
0,-0.8117952594107016,-0.1699319978960067,0.0,-0.4196013217051201,-1.73292905428097,-0.9674479845133174,1.6053650751132906,-0.0772577294563654,-0.8868406935037297,-0.1670371222398854,0.2904688468059175,-0.016339584651854352,0.3269386030032957,0.049996005432552025,-0.06234837209076925,0,0,-0.6491301303936166,-0.40499376600475495,0.9454122715559751
0,-0.6216251655576994,0.08106071903182606,0.0,-0.4196013217051201,-0.6077001185581951,-0.46879277642512046,-0.5524424960355787,-1.4873940784611928,-0.2964865005702198,0.7074359001097289,0.13856831979357695,0.21977639136135074,0.013910698239279429,-0.35365221931569113,0.18361595580731535,0,1,-0.6491301303936166,-0.40499376600475495,1.0592165712367538
0,0.1798059442513811,-0.9361202916757073,0.0,2.06494233927304,0.21064819833109588,-0.21946517238102203,1.6053650751132906,-1.1028114378235125,1.0318104335301777,2.5484317366352327,2.4170762249786852,-0.11078597505713997,0.07651627919207912,-0.6140704288306869,-0.895894149967613,1,0,-0.6491301303936166,-0.40499376600475495,1.1730208709175325
0,-0.8661295719401308,-0.9889608636605145,0.0,2.06494233927304,-1.119167816614002,-0.9674479845133174,2.036926589343065,-2.256559359736553,-2.2151376276041272,1.5358840265462057,0.9740212183614501,0.21977639136135074,0.38954418395609536,-0.8224049964426837,-0.9778822592669749,0,0,-0.6491301303936166,-0.40499376600475495,1.2868251705983114
0,-0.9612146188666318,-1.0285912926491194,0.0,-0.8336919318681467,-1.73292905428097,1.2765004518835685,-0.12088098180580481,-1.1028114378235125,-1.1820177899704847,1.489859130633068,0.9740212183614501,0.5503387577798414,0.5930123220527166,-1.0046977431031805,-1.0188763139166552,0,0,-0.6491301303936166,-0.40499376600475495,1.40062947027909
0,-0.825378837543059,-0.6190768597668659,0.0,-1.0407372369496601,-1.5283419750586473,-0.46879277642512046,0.31068053242396904,-0.590034583639939,-0.8868406935037297,1.1676848592411049,0.5183196373244283,0.39292810710437137,0.3582413934797044,-0.8093840859669337,-0.5132829732372585,0,0,-0.6491301303936166,-0.40499376600475495,1.514433769959869
0,-0.825378837543059,-1.002171006656716,0.0,1.2367611189469865,-0.8122871977805178,1.7751556599717655,2.036926589343065,0.3073249111813148,-0.2964865005702198,1.1216599633279674,0.8221206913491095,0.14107106602361572,0.29563581252690474,-0.9656350116759312,-0.9232235197340668,0,0,-0.6491301303936166,-0.40499376600475495,1.6282380696406475
0,-1.3823055409697083,-1.2399535805883473,0.0,1.2367611189469865,-0.6077001185581951,1.0271728478394702,0.526461289538856,-1.1028114378235125,-0.0013094041034648074,1.5358840265462057,0.6702201643367689,0.692008343387761,0.718223483958316,-1.408345967851424,-1.1965172173986056,0,0,-0.6491301303936166,-0.40499376600475495,1.7420423693214264
0,-1.5045577441609237,-1.2135332945959438,0.0,-0.8336919318681467,-0.8122871977805178,-0.46879277642512046,-1.1997847673802395,-0.590034583639939,-0.2964865005702198,1.4438342347199304,0.8221206913491095,0.8336779289956804,0.9842972030077369,-1.3432414154726753,-1.1555231627489249,0,0,-0.6491301303936166,-0.10884911227189885,-1.6720866211019363
0,-1.1106339783225623,-1.094642007630128,0.0,-0.8336919318681467,-1.119167816614002,-0.46879277642512046,0.7422420466537429,-0.8464230107317258,-1.6247834346706171,1.3517844428936552,0.7461704278429392,0.8179368639281298,0.8747374363403241,-1.2781368630939263,-1.0325409987998824,0,0,-0.6491301303936166,-0.10884911227189885,-1.5582823214211574
0,-1.0698832439254904,-1.1606927226111365,0.0,-0.6266466267866334,-1.0168742770028405,1.2765004518835685,-1.1997847673802395,-0.8464230107317258,-0.0013094041034648074,1.3057595469805177,0.7461704278429392,0.8021957988605971,0.8434346458639331,-1.3302205049969251,-1.182852532515379,0,0,-0.6491301303936166,-0.10884911227189885,-1.4444780217403788
0,-1.1106339783225623,-1.2399535805883473,0.0,-0.6266466267866334,-0.1985259601135496,-0.46879277642512046,-1.1997847673802395,-0.33364615654815216,-0.0013094041034648074,1.2597346510673801,0.5942699008305986,1.242945620751906,1.281673712533549,-1.3432414154726753,-1.2648406418147404,0,0,-0.6491301303936166,-0.10884911227189885,-1.3306737220595999
0,-0.8797131500724882,-1.3060042955693558,0.0,0.8226705087839599,0.51752881716458,-0.46879277642512046,-0.7682232531504656,0.3073249111813148,1.0318104335301777,1.029610171501692,1.4297227993984716,1.4475794666300101,1.594701617297565,-1.0828232059576794,-1.3604934359973289,0,0,-0.6491301303936166,-0.10884911227189885,-1.2168694223788212
0,-1.1242175564549193,-1.3060042955693558,0.0,-1.0407372369496601,0.9267029756092254,-0.46879277642512046,-0.7682232531504656,0.5637133382731015,1.3269875299969325,1.1216599633279674,0.7461704278429392,1.730918637845849,1.8138211506323907,-1.291157773569676,-1.2785053266979676,0,0,-0.6491301303936166,-0.10884911227189885,-1.1030651226980426
0,-0.9747981969989893,-1.3852651535465665,0.0,-1.0407372369496601,0.7221158963869028,-0.46879277642512046,-0.7682232531504656,0.3073249111813148,1.0318104335301777,1.3057595469805177,0.7461704278429392,1.8411060933186851,1.9703351030143987,-1.3171995945211754,-1.3468287511141022,0,0,-0.6491301303936166,-0.10884911227189885,-0.9892608230172637
0,-1.3687219628373508,-1.4248955825351712,0.0,-1.0407372369496601,0.7221158963869028,1.2765004518835685,0.7422420466537429,-0.0772577294563654,1.3269875299969325,0.9835852755885545,0.5183196373244283,1.7781418330485186,1.8607753363469859,-1.4343877888029237,-1.3604934359973289,0,0,-0.6491301303936166,-0.10884911227189885,-0.8754565233364849
0,-1.2328861815137777,-1.4248955825351712,0.0,-1.0407372369496601,0.21064819833109588,-0.46879277642512046,-0.7682232531504656,0.3073249111813148,0.29386769236329013,1.1216599633279674,1.2778222723861312,1.4160973364949088,1.328627898248144,-1.4474086992786734,-1.4698109150631447,0,0,-0.6491301303936166,-0.10884911227189885,-0.7616522236557063
0,-1.2464697596461354,-1.5305767265047852,0.0,-0.8336919318681467,0.21064819833109588,-0.9674479845133174,-0.9840040102653526,0.8201017653648883,0.29386769236329013,0.8455105878491417,0.4423693738182581,0.9123832543334154,0.6869206934819251,-1.538555072608922,-1.565463709245733,0,0,-0.6491301303936166,-0.10884911227189885,-0.6478479239749275
0,-1.7626457286757125,-1.2531637235845492,0.0,0.6156252037024466,0.9267029756092254,1.525828055927667,0.09489977530908213,-0.8464230107317258,-0.2964865005702198,0.5233363164571785,-0.16523273423110416,0.17255319615871687,0.1391218601448966,-1.7208478192694188,-1.2785053266979676,0,0,-0.6491301303936166,-0.10884911227189885,-0.5340436242941488
0,-1.0427160876607757,-1.5173665835085839,0.0,1.0297158138654732,0.006061119108773155,1.0271728478394702,1.173803560883517,0.1791306976354214,1.0318104335301777,0.9375603796754168,1.7335238534231527,0.09384787082098185,0.38954418395609536,-1.2651159526181763,-1.5381343394792792,0,0,-0.6491301303936166,-0.10884911227189885,-0.42023932461337
0,-1.4773905878962093,-1.6494680134706012,0.0,1.2367611189469865,-0.1985259601135496,1.0271728478394702,0.526461289538856,-0.33364615654815216,-0.0013094041034648074,0.9835852755885545,0.9740212183614501,0.8809011241983321,1.1095083649133364,-1.4994923411816725,-1.6474518185450948,0,0,-0.6491301303936166,-0.10884911227189885,-0.3064350249325912
0,-1.6268099473521396,-1.8079897294250218,0.0,1.0297158138654732,0.006061119108773155,1.525828055927667,0.9580228037686299,0.1791306976354214,0.29386769236329013,0.8455105878491417,1.2778222723861312,1.4790615967651113,1.6103530125357695,-1.3302205049969251,-1.7977633522605914,0,0,-0.6491301303936166,-0.10884911227189885,-0.19263072525181246
0,-1.3415548065726364,-1.7287288714478113,0.0,1.0297158138654732,-0.6077001185581951,1.2765004518835685,0.9580228037686299,-0.33364615654815216,-0.0013094041034648074,0.38526162871776576,0.8221206913491095,1.652213312508114,1.7668669649177597,-1.3041786840454257,-1.7157752429612296,0,0,-0.6491301303936166,-0.10884911227189885,-0.07882642557103371
0,-1.42305627536678,-1.6626781564668025,0.0,-1.0407372369496601,0.31294173794225727,-0.46879277642512046,-1.1997847673802395,-0.0772577294563654,1.6221646264636875,1.1216599633279674,0.8980709548552798,1.8411060933186851,1.8764267315851726,-1.6166805354634206,-1.6474518185450948,0,0,-0.6491301303936166,-0.10884911227189885,0.03497787410974503
0,-1.5453084785579958,-1.4248955825351712,0.0,-1.0407372369496601,0.006061119108773155,-0.46879277642512046,-1.1997847673802395,-0.0772577294563654,1.0318104335301777,1.2597346510673801,0.4423693738182581,1.7938828981160513,1.6573071982503647,-1.65574326689067,-1.4014874906470098,0,0,-0.6491301303936166,-0.10884911227189885,0.14878217379052378
0,-1.694727838013926,-1.4645260115237766,0.0,-0.21255601662360676,-0.40311303933587234,1.2765004518835685,1.8211458322281777,-0.590034583639939,-1.6247834346706171,1.2597346510673801,0.4423693738182581,1.3531330762247422,1.1877653411043403,-1.7208478192694188,-1.4288168604134637,0,0,-0.6491301303936166,-0.10884911227189885,0.26258647347130254
0,-1.0427160876607757,-0.8700695766946986,0.0,1.650851729110013,-0.6077001185581951,1.0271728478394702,1.6053650751132906,-1.7437825055529794,0.29386769236329013,0.6614110041965913,-0.01333220721876361,0.6133030180500258,0.6869206934819251,-1.473450520230173,-0.8412354104347054,0,0,-0.6491301303936166,-0.10884911227189885,0.3763907731520813
0,-1.5045577441609237,-0.9625405776681106,0.0,-0.8336919318681467,-1.9375161335032929,1.525828055927667,0.09489977530908213,-1.3591998649152994,-1.4771948864372397,0.4773114205440409,-0.3171332612434447,0.9753475146035998,1.062554179198741,-1.4474086992786734,-0.9915469441502015,0,0,-0.6491301303936166,-0.10884911227189885,0.49019507283286007
0,-1.5860592129550677,-0.6454971457592692,0.0,-0.005510711542093443,-0.1985259601135496,1.2765004518835685,1.8211458322281777,-0.590034583639939,-0.0013094041034648074,0.4773114205440409,-0.16523273423110416,1.0697939050088854,1.0155999934841278,-1.239074131666677,-0.5542770278869394,0,0,-0.6491301303936166,-0.10884911227189885,0.6039993725136388
0,-1.4909741660285665,-0.302033427858024,0.0,1.8578970341915266,0.51752881716458,1.525828055927667,2.036926589343065,-1.7437825055529794,0.7366333370634226,0.5233363164571785,-0.01333220721876361,0.6762672783202103,0.49910395062350815,-1.3041786840454257,-0.21265990580626581,0,0,-0.6491301303936166,-0.10884911227189885,0.7178036721944175
0,-0.49937296236648376,-1.9004607303984338,0.0,0.6156252037024466,-0.1985259601135496,1.7751556599717655,0.526461289538856,0.8201017653648883,-0.5916635970369748,-0.3511367058924358,0.4423693738182581,0.9753475146035998,1.438187664915557,-0.9265722802486819,-1.852422091793499,0,0,-0.6491301303936166,-0.10884911227189885,0.8316079718751963
0,-0.9747981969989893,-1.6362578704743993,0.0,0.8226705087839599,-1.0168742770028405,1.525828055927667,-0.7682232531504656,-0.33364615654815216,-0.5916635970369748,0.6153861082834537,0.5942699008305986,1.5577669221028463,1.594701617297565,-1.3823041468999244,-1.6474518185450948,0,0,-0.6491301303936166,-0.10884911227189885,0.9454122715559751
0,-1.9392322443963574,-1.451315868527575,0.0,-1.0407372369496601,-1.0168742770028405,1.2765004518835685,-1.1997847673802395,-1.1028114378235125,-0.5916635970369748,1.2597346510673801,0.5183196373244283,1.7151775727783163,1.782518360155982,-1.6166805354634206,-1.3878228057637831,0,0,-0.6491301303936166,-0.10884911227189885,1.0592165712367538
0,-1.9663994006610719,-1.1210622936225318,0.0,0.8226705087839599,-1.3237548958363246,-0.9674479845133174,-0.5524424960355787,-1.4873940784611928,-0.8868406935037297,1.3057595469805177,-0.4690337882557853,1.4475794666300101,1.2973251077717531,-1.6166805354634206,-1.0598703685663362,0,0,-0.6491301303936166,-0.10884911227189885,1.1730208709175325
0,-1.9528158225287147,-0.8700695766946986,0.0,1.650851729110013,1.3358771340538709,0.5285176397512733,1.6053650751132906,-1.3591998649152994,1.6221646264636875,0.5693612123703161,-0.16523273423110416,0.40866917217192195,0.2486816268122916,-1.7599105506966684,-0.8002413557850245,0,0,-0.6491301303936166,-0.10884911227189885,1.2868251705983114
0,-2.1565694945140743,-1.7815694434326184,0.0,1.2367611189469865,-0.1985259601135496,2.024483264015864,1.173803560883517,-1.4873940784611928,-0.0013094041034648074,0.7534607960228665,0.5942699008305986,1.0225707098062515,1.172113945866136,-1.733868729745169,-1.7704339824941373,0,0,-0.6491301303936166,-0.10884911227189885,1.40062947027909
0,-2.0750680257199305,-1.7551491574402147,0.0,1.0297158138654732,-0.8122871977805178,1.0271728478394702,0.9580228037686299,-1.3591998649152994,-0.2964865005702198,1.489859130633068,0.9740212183614501,1.4318384015624774,1.6260044077739737,-1.9942869392601645,-1.7840986673773644,0,0,-0.6491301303936166,-0.10884911227189885,1.514433769959869
0,-2.1294023382493594,-1.5834172984895925,0.0,-1.0407372369496601,0.21064819833109588,-0.46879277642512046,-1.1997847673802395,-0.590034583639939,1.0318104335301777,1.1676848592411049,0.5183196373244283,1.8568471583862536,1.9859864982525854,-1.6948059983179193,-1.6201224487786412,0,0,-0.6491301303936166,-0.10884911227189885,1.6282380696406475
0,-1.6811442598815687,-1.6098375844819959,0.0,-0.6266466267866334,0.21064819833109588,-0.9674479845133174,-1.1997847673802395,-0.0772577294563654,0.7366333370634226,1.2137097551542424,0.5183196373244283,2.092963134399459,2.126849055396407,-1.7468896402209186,-1.5927930790121874,0,0,-0.6491301303936166,0.18729554146095725,-1.6720866211019363
0,-1.6403935254844968,-1.5173665835085839,0.0,-1.0407372369496601,0.006061119108773155,-0.46879277642512046,-0.9840040102653526,-0.33364615654815216,0.44145624059666766,0.8455105878491417,-0.01333220721876361,1.6836954426432151,1.4068848744391482,-1.772931461172418,-1.4698109150631447,0,0,-0.6491301303936166,0.18729554146095725,-1.5582823214211574
0,-2.061484447587573,-1.2663738665807507,0.0,0.4085798986209332,-1.73292905428097,1.525828055927667,1.8211458322281777,-1.1028114378235125,-1.6247834346706171,0.7074359001097289,-0.16523273423110416,0.9438653844685165,0.8121318553875244,-1.9161614764056656,-1.2101819022818328,0,0,-0.6491301303936166,0.18729554146095725,-1.4444780217403788
0,-2.020733713190501,-1.1474825796149353,0.0,-0.6266466267866334,-1.3237548958363246,1.0271728478394702,-0.9840040102653526,-0.590034583639939,-0.8868406935037297,0.20116204506521534,-0.393083524749615,1.054052839941335,1.1564625506279493,-1.7859523716481678,-1.0462056836831095,0,0,-0.6491301303936166,0.18729554146095725,-1.3306737220595999
0,-1.7626457286757125,-1.3060042955693558,0.0,-1.0407372369496601,-1.119167816614002,1.2765004518835685,-0.7682232531504656,-0.33364615654815216,-0.8868406935037297,0.8455105878491417,0.4423693738182581,1.4633205316975786,1.6260044077739737,-1.356262325948425,-1.2511759569315137,0,0,-0.6491301303936166,0.18729554146095725,-1.2168694223788212
0,-1.9935665569257863,-1.1606927226111365,0.0,-0.8336919318681467,-1.5283419750586473,1.2765004518835685,-1.1997847673802395,-1.3591998649152994,-1.1820177899704847,0.7534607960228665,-0.0892824707249339,1.2744277508870072,1.1251597601515406,-1.707826908793669,-1.2648406418147404,0,0,-0.6491301303936166,0.18729554146095725,-1.1030651226980426
0,-2.1294023382493594,-0.9757507206643126,0.0,0.20153459353941988,0.006061119108773155,1.525828055927667,0.31068053242396904,-1.3591998649152994,0.7366333370634226,0.3392367328046281,-0.6209343152681258,0.487374497509657,0.17042465062128756,-1.9552242078329152,-0.9095588348508401,0,0,-0.6491301303936166,0.18729554146095725,-0.9892608230172637
0,-1.8848979318669281,-0.896489862687102,0.0,1.650851729110013,1.5404642132761937,0.7778452437953717,1.8211458322281777,-0.590034583639939,1.9173417229304426,-0.39716160180557336,0.13856831979357695,-0.5357947318808984,-0.5025853446213403,-1.2781368630939263,-0.8412354104347054,0,0,-0.6491301303936166,0.18729554146095725,-0.8754565233364849
